Date,Target,TargetRank,CumTarget
2023-12-20,1.0059242095428949,3.2,1.0660169615961301
2023-12-21,1.000481796417213,3.4,1.0665305647489154
2023-12-22,0.9933047685169187,4.0,1.05938989573414
2023-12-25,0.9958677751294532,3.8,1.0550122584593815
2023-12-26,1.0016897967126626,3.2,1.056795014705545
2023-12-27,0.9972289185931875,3.8,1.0538665496894823
2023-12-28,1.0004839084289683,3.4,1.0543765245958847
2023-12-29,0.9983360806729887,3.8,1.0526221271186627
2024-01-04,1.0029206008252074,3.0,1.055696416171757
2024-01-05,0.9977466904661003,4.0,1.0533176053722935
2024-01-09,1.0036028849678134,3.2,1.0571125875390224
2024-01-10,0.9996800868068548,4.0,1.0567744032756288
2024-01-11,0.9989217242268368,4.0,1.0556349090388777
2024-01-12,1.008380288445,3.2,1.0644814340692348
2024-01-15,1.0001104382040558,3.4,1.064598993487064
2024-01-16,1.0014356074488324,3.2,1.0661273397321336
2024-01-17,1.0014236258764952,3.0,1.0676451062006154
2024-01-18,1.001023801731588,3.2,1.068738163109065
2024-01-19,1.0010440936354899,3.2,1.0698540258231723
2024-01-22,0.998807856410847,4.0,1.0685786062049578
2024-01-23,1.00073159209634,3.4,1.0693603698675753
2024-01-24,0.999492277992278,3.6,1.068817432073608
2024-01-25,0.9986356602949717,3.8,1.0673592020136036
2024-01-26,0.997865040518332,4.0,1.065080433364919
2024-01-29,1.004029799451472,3.0,1.0693724939110665
2024-01-30,1.0000277777777777,3.4,1.069402198702564
2024-01-31,0.9960919710403504,3.8,1.0652229439405214
2024-02-01,1.0005935699520605,3.4,1.06585522827229
2024-02-02,0.9973767719034449,3.8,1.063059246890626
2024-02-05,0.9990465006845354,4.0,1.0620456206264173
2024-02-06,1.0015328618936816,3.2,1.063673589887627
2024-02-07,1.0013861524314382,3.2,1.0651480036205065
2024-02-08,0.9957752808988765,4.0,1.0606480525040873
2024-02-09,1.0002341277691622,3.2,1.0608963796664863
2024-02-13,1.0004599594954533,3.2,1.061384349030006
2024-02-14,1.0008417312975542,3.0,1.0622777494553186
2024-02-15,1.0043114957566,3.2,1.0668577554644258
2024-02-16,0.9996683496316506,3.6,1.0665039316968496
2024-02-19,1.0001864077336224,3.4,1.0667027362776567
2024-02-20,1.0014729926230672,3.0,1.0682739815391993
2024-02-21,1.0018452872377022,3.0,1.0702452538837028
2024-02-22,0.9974932474906916,4.0,1.0675624139079545
2024-02-26,1.0001073519507653,3.4,1.0676770188156512
2024-02-27,0.9991259058370605,3.8,1.0667437685655998
2024-02-28,1.0043406341909633,3.2,1.0713741130404326
2024-02-29,1.0168468742000203,3.0,1.089423417943983
2024-03-01,0.9917295827601473,3.8,1.0804134317267198
2024-03-04,1.001087179957436,3.2,1.0815880355554377
2024-03-05,0.9986864595841736,4.0,1.0801673259574613
2024-03-06,0.9977456093569811,4.0,1.077732206844928
2024-03-07,0.9976571251142409,4.0,1.0752072151239374
2024-03-08,0.9996045942383732,4.0,1.0747820719961347
2024-03-11,1.0007677214283714,3.2,1.0756072052236356
2024-03-12,0.9968209348149105,4.0,1.0721877798046777
2024-03-13,1.0029800911459146,3.2,1.0753829971140314
2024-03-14,0.998775946524299,3.8,1.0740666708187043
2024-03-15,0.9986380226127869,3.6,1.07260381630069
2024-03-18,0.9998572653214549,3.6,1.072450718539764
2024-03-19,0.9995468134249896,3.6,1.0719646982717617
2024-03-21,0.9986991791106067,4.0,1.0705702641995576
2024-03-22,0.9989912967185325,3.8,1.069490376461018
2024-03-25,1.0002729413331162,3.4,1.0697822845901241
2024-03-26,0.9991860573046288,3.8,1.0689115431139444
2024-03-27,0.9966036728592783,4.0,1.0652811698290359
2024-03-28,0.998507610843934,3.6,1.0636913557630217
2024-03-29,1.0012871563526518,3.0,1.0650604928488527
2024-04-01,0.9988715757183768,4.0,1.0638586527273246
2024-04-02,0.998099957374254,4.0,1.061837275939374
2024-04-03,1.0032256511271613,3.0,1.0652623925453697
2024-04-04,1.001149013852597,3.2,1.066486393791055
2024-04-05,0.9992834596787591,4.0,1.0657222132878488
2024-04-08,1.002028218309089,3.2,1.067883730593242
2024-04-09,1.0008997901784478,3.2,1.068844601885754
