Date,Target,TargetRank,CumTarget
2023-08-02,1.0062924784398446,27.4,1.1471213835029643
2023-08-03,0.9817245748989245,55.0,1.126157252576914
2023-08-04,0.9811480974027131,60.2,1.1049270457421057
2023-08-07,1.0000210199481911,39.6,1.1049502712513621
2023-08-08,1.001594219044023,32.8,1.1067118040164894
2023-08-09,1.0187100879427977,21.2,1.1274184791969701
2023-08-10,1.0009147675603447,35.2,1.1284498050486726
2023-08-14,0.988305521575787,52.6,1.1152531731507236
2023-08-15,1.0027223900107434,32.4,1.118289327248759
2023-08-16,1.0029644215028,33.6,1.121604408176807
2023-08-17,1.0040321114825792,26.4,1.1261268421899282
2023-08-18,0.9968344990162474,39.8,1.1225620865631458
2023-08-21,0.9972057018346493,48.2,1.11942531338417
2023-08-22,1.0170070425535611,11.2,1.138463427324428
2023-08-23,0.9959837041220793,44.2,1.1338910213541014
2023-08-24,1.0163361648871396,9.4,1.152414452042989
2023-08-25,0.9908696885056575,55.4,1.1418925491252545
2023-08-28,1.0234093780949984,12.4,1.1686235435515893
2023-08-29,1.0190804659097814,6.4,1.1909214252356932
2023-08-30,0.9809805761337882,62.6,1.1682707858577825
2023-08-31,0.9965808633832727,43.4,1.1642763084356034
2023-09-01,0.999907648251132,37.8,1.1641687854823537
2023-09-04,0.9971198954320393,42.6,1.1608158576454086
2023-09-05,1.0041491284535955,27.0,1.16563223174975
2023-09-06,0.9970526759109171,38.8,1.1621967357941025
2023-09-07,0.9815412319727075,47.8,1.1407440158460027
2023-09-08,1.0155109862884457,10.6,1.1584380806344166
2023-09-11,1.0004920344566057,36.0,1.1590080720859328
2023-09-12,1.0011678041310643,35.4,1.1603615665004516
2023-09-13,0.9954707066024739,46.4,1.1551059485185582
2023-09-14,0.9928677244361483,46.2,1.1468674145882796
2023-09-15,1.002015660493972,35.6,1.1491791099276891
2023-09-19,0.9985370447051845,38.4,1.147497912264129
2023-09-20,0.9940143169492296,54.2,1.140629353459895
2023-09-21,1.0055796676043878,21.6,1.146993686112009
2023-09-22,1.022690194506015,5.4,1.1730191959470615
2023-09-25,1.007699596622391,19.2,1.1820509705861753
2023-09-26,0.9965533417005604,42.5,1.1779768447980439
2023-09-27,1.0105570649983437,13.8,1.1904128229151207
2023-09-28,1.0069292465619792,24.4,1.1986614868756413
2023-09-29,0.9974770742477184,41.2,1.1956373529421347
2023-10-02,1.015451859335758,8.2,1.2141121731363747
2023-10-03,0.9957342677533509,41.6,1.2089330956883777
2023-10-04,1.0025247891095115,31.2,1.2119853968024996
2023-10-05,0.9967429025576461,42.8,1.208037842266404
2023-10-06,0.9938669828201421,48.4,1.2006289254258655
2023-10-10,1.003550661272097,30.8,1.2048919520535346
2023-10-11,1.0053654294819643,28.4,1.211356714855664
2023-10-12,1.015579341276732,12.4,1.2302288545242615
2023-10-13,0.9969072645776662,43.6,1.2264240821682972
2023-10-16,0.9952039159576668,47.2,1.2205420491986767
2023-10-17,1.0007880146288464,33.4,1.2215038541885674
2023-10-18,1.0059741497749008,28.8,1.2288013011641086
2023-10-19,1.0039918642731809,28.6,1.2337065091770638
2023-10-20,0.9884379771734927,54.4,1.219442366356748
2023-10-23,1.0069782674655419,25.6,1.2279519613479986
2023-10-24,1.000989901795242,32.4,1.2291675131990079
2023-10-25,0.9913521757465538,60.8,1.2185378885668172
