Date,Target,TargetRank,CumTarget
2023-11-07,1.0077019066596071,68.4,1.2928884888773358
2023-11-08,1.0023344217474264,90.6,1.2959066358827682
2023-11-09,1.0135111532704533,63.6,1.3134158290643778
2023-11-10,1.0196513053120473,45.2,1.3392261645229977
2023-11-13,1.0008033724019196,87.4,1.3403020618635042
2023-11-14,1.0095507966591082,60.4,1.353103014318146
2023-11-15,0.9869124211348106,133.0,1.3353941719055318
2023-11-16,1.001558999681455,81.8,1.3374760509941492
2023-11-17,1.0074882221948023,69.8,1.34749136884422
2023-11-20,1.007476481710867,52.8,1.357565863418935
2023-11-21,1.0022955927951533,89.6,1.3606822818339455
2023-11-22,0.9940040956781986,104.4,1.3525237610596987
2023-11-24,0.9963563969988501,115.4,1.347595701424775
2023-11-27,0.9939229890267641,115.4,1.339406347559731
2023-11-28,1.0070276315288693,44.4,1.3488192018378096
2023-11-29,1.0030794364604925,91.4,1.3529728048665612
2023-11-30,1.0077849622922075,55.4,1.3635056471348297
2023-12-01,1.0058694227790055,65.4,1.3715086382394255
2023-12-04,1.0089835417532231,68.6,1.3838296433559556
2023-12-05,0.9951680119841751,108.4,1.3771429951033165
2023-12-06,1.0005360732755715,86.6,1.3778812446596318
2023-12-07,1.005841938622874,77.4,1.3859307423205427
2023-12-08,1.0007755583403695,86.4,1.3870056124669239
2023-12-11,1.0028696823470897,77.2,1.3909858779883346
2023-12-12,0.99969535803554,93.0,1.390562125317928
2023-12-13,1.0164315435962572,90.4,1.4134112075033938
2023-12-14,1.0080482488838791,61.0,1.4247866926766453
2023-12-15,0.9954858757733049,92.8,1.418355028549361
2023-12-18,0.9971922440097781,107.8,1.4143726337216902
2023-12-19,0.9939619729961475,113.8,1.4058326135657686
2023-12-20,1.003181392347637,74.2,1.4103051186846252
2023-12-21,0.9928807802827139,132.6,1.400264846676296
2023-12-22,0.9867000014527196,141.4,1.3816413262496934
2023-12-25,1.001338877684674,85.8,1.3834911749896324
2023-12-26,0.9931301250069168,111.4,1.3739867635634198
2023-12-27,1.0021443634354166,81.0,1.3769330905399515
2023-12-28,0.9888393140278712,147.4,1.3615655727118023
2023-12-29,1.0007983276425494,88.2,1.3626525481456417
2024-01-04,1.0014051613409425,86.8,1.3645672948274328
2024-01-05,1.0044342688776466,67.3,1.3706181531143404
2024-01-09,1.0030469698838629,68.0,1.3747943853491555
2024-01-10,1.000130199599625,90.8,1.3749733830276947
2024-01-11,0.9883465165737663,127.6,1.358950153497069
2024-01-12,0.999911404114738,92.2,1.358829756105193
