Date,Target,TargetRank,CumTarget
2022-05-31,0.9969981177655777,45.2,1.1851528793110961
2022-06-01,0.9970744971355965,57.2,1.1816857111679155
2022-06-02,0.9951731902302227,48.0,1.175981939032444
2022-06-03,1.0053934526053516,38.4,1.182324541885365
2022-06-06,1.016293257739751,29.2,1.2015884603783362
2022-06-07,1.0231669554690621,13.8,1.2294256067320601
2022-06-08,0.9973724320734121,48.0,1.2261952074396851
2022-06-09,0.9987181197841861,52.6,1.2246233720625423
2022-06-10,1.011504071408139,24.6,1.2387115267828257
2022-06-13,1.0012070417847476,42.0,1.2402067033549011
2022-06-14,1.0099648558638994,23.0,1.2525651843952745
2022-06-15,1.0135438313382539,27.4,1.269529715992893
2022-06-16,0.9916361349972203,66.4,1.2589115408313112
2022-06-17,1.0025540323580986,40.4,1.2621268416425782
2022-06-20,0.9930477817895094,65.2,1.2533522604301617
2022-06-21,1.016312690754337,12.0,1.2737978082608081
2022-06-22,1.0011812636025343,38.6,1.2753024992486945
2022-06-23,0.995163509403743,66.2,1.269134510703695
2022-06-24,0.9812789451381296,55.8,1.2453749739017181
2022-06-27,1.0017563635749451,46.8,1.2475623051430274
2022-06-28,1.0083256335794353,34.8,1.2579490517631637
2022-06-29,1.008800089531551,36.0,1.2690191160448092
2022-06-30,1.0097165768307568,26.8,1.2813496377855575
2022-07-01,1.0223677164256646,24.6,1.310010503125673
2022-07-04,0.9993305528128287,47.8,1.3091335202791907
2022-07-05,0.9902955813834305,66.0,1.2964291405734183
2022-07-06,0.9942505305777584,68.0,1.2889753608715884
2022-07-07,0.9901202421050903,68.0,1.2762405963736732
2022-07-08,1.0001010304252067,54.6,1.276369535503791
2022-07-11,1.0006128994237156,43.4,1.2771518216565494
2022-07-12,1.0060886755778542,34.6,1.2849279847622816
2022-07-13,1.0034711045422138,40.6,1.2893881041266075
2022-07-14,1.006401693257919,36.0,1.2976423712596357
2022-07-15,0.9930965505359854,65.6,1.2886841627272807
2022-07-19,1.0079023302401637,25.4,1.2988677705564207
2022-07-20,0.9977343757759333,56.2,1.2959250242715885
2022-07-21,0.9946573696085668,57.2,1.2890013758518963
2022-07-22,0.9972362437371054,52.6,1.285438890226506
2022-07-25,1.0124784990123505,15.6,1.3014792381486344
2022-07-26,0.992170077480995,76.6,1.291288756553837
2022-07-27,0.9870575080315582,70.2,1.2745762621931997
2022-07-28,1.0041072317164943,39.2,1.2798112422423704
2022-07-29,1.0003483756284388,45.8,1.2802570972881697
2022-08-01,1.0072064253238888,30.0,1.2894831744551556
2022-08-02,1.0006863311067997,44.2,1.290368186869479
2022-08-03,1.0042460612885853,36.0,1.2958471692757674
2022-08-04,1.0053193477126112,36.0,1.3027402309515481
2022-08-05,0.9913266850677421,58.0,1.291441154653583
2022-08-08,0.9943231134963935,64.4,1.284109789792528
2022-08-09,1.0012301075323393,40.4,1.2856893829173024
2022-08-10,1.004441922483162,30.6,1.2914003154936455
2022-08-12,1.0075212221091323,22.8,1.3011132240982768
2022-08-15,0.9903923562892616,83.8,1.2886125918138105
2022-08-16,0.9877982633280974,68.4,1.2728892802964005
2022-08-17,1.0049608299885546,33.2,1.2792038676102047
2022-08-18,1.0004004836116756,42.4,1.2797161677951745
2022-08-19,1.0045654854613584,30.8,1.2855586933539087
2022-08-22,1.0033067859614804,36.8,1.2898097607937504
2022-08-23,1.00186023506106,40.4,1.2922091101328763
2022-08-24,0.9999474643284045,51.8,1.2921412230594338
2022-08-25,0.985758536721557,69.6,1.2737392412806705
2022-08-26,1.0025492590818303,35.8,1.2769863326093889
2022-08-29,1.0023361489877796,38.2,1.2799695629377226
2022-08-30,0.9970869083796897,57.8,1.2762408943296766
2022-08-31,1.0063824986255296,24.8,1.2843865000835804
2022-09-01,1.0063745796875654,18.2,1.2925739241779963
2022-09-02,1.001211139767417,37.5,1.2941394118598946
2022-09-05,0.993628325846424,68.4,1.285893577218223
2022-09-06,1.001535458959356,39.8,1.2878680140321408
2022-09-07,0.9950470373708203,61.2,1.2814892518873238
2022-09-08,0.9999837745780358,44.6,1.2814684591834693
2022-09-09,0.9959174312266058,60.6,1.2762367760679172
2022-09-12,0.9971543283434972,54.4,1.2726050252472743
2022-09-13,0.9893378789822496,65.4,1.2590363564602904
2022-09-14,0.9990966916704264,48.8,1.2578990584322638
2022-09-15,0.9924133479872433,61.2,1.248355816008764
2022-09-16,0.9939617372910133,61.6,1.2408179156374117
2022-09-20,0.999326031843282,48.2,1.2399816438739868
2022-09-21,0.9952435566999276,61.4,1.2340837414917696
2022-09-22,0.9970192874639638,53.0,1.2304052926129867
2022-09-26,0.9953290137308949,55.4,1.2246580863857572
2022-09-27,1.0057798696572848,27.9,1.2317364504998067
2022-09-28,0.9901358541385669,73.4,1.2195864224892328
2022-09-29,0.9992232601024322,47.4,1.2186391210563534
2022-09-30,0.9993092584705305,47.6,1.2177973564060036
2022-10-03,1.0055168948092013,32.8,1.224515816320219
