Date,Target,TargetRank,CumTarget
2023-12-28,1.00488491059911,115.6,1.1211815138243475
2023-12-29,0.9974155469326679,250.4,1.118283872821908
2024-01-04,0.9956988216956022,283.4,1.1134739344899685
2024-01-05,0.9963623563206144,268.8,1.1094235130700105
2024-01-09,1.0103920442905396,66.4,1.1209526913548002
2024-01-10,0.995124126862031,293.5,1.1154870682380893
2024-01-11,0.9958680111273396,248.8,1.110877888084533
2024-01-12,0.9988094354890524,237.8,1.1095553162949832
2024-01-15,0.9964718178514249,290.8,1.1056406030351746
2024-01-16,0.9881787772171114,352.2,1.0925705791488887
2024-01-17,1.008345726993803,182.6,1.1016888749239264
2024-01-18,0.9983900823482819,256.0,1.0999152465574848
2024-01-19,0.9994383312545957,241.6,1.0992974585408999
2024-01-22,0.9977786053589706,259.4,1.0968554850575998
2024-01-23,1.0079252716710205,126.2,1.1055483627605303
2024-01-24,1.0027592889900034,191.4,1.1085988901858117
2024-01-25,0.991266501701661,350.2,1.0989169436648334
2024-01-26,0.9936345087205215,213.8,1.0919217974430637
2024-01-29,1.0137420295315231,231.0,1.10692701902964
2024-01-30,0.996065111361659,276.4,1.1025713844789877
2024-01-31,1.0138926541623843,108.4,1.1178890274128954
2024-02-01,1.0118125851496025,116.6,1.1310941867370166
2024-02-02,0.9878839215469231,277.2,1.1173897608326917
2024-02-05,0.9955655699845277,270.8,1.1124347741382739
2024-02-06,0.9792884457797006,395.4,1.0893945209971625
2024-02-07,0.985225371591117,377.2,1.0732991217587564
2024-02-08,1.0115406940418805,141.2,1.0856857385383933
2024-02-09,1.0176417974578098,78.2,1.1048391864405203
2024-02-13,0.9919122098711616,263.2,1.0959034789744728
2024-02-14,0.9975494038922452,242.6,1.093217862174423
2024-02-15,1.0120022855567983,72.0,1.106338975132033
2024-02-16,1.0011267470477123,217.0,1.107585539306032
2024-02-19,1.0003948948939927,241.6,1.1080229191801643
2024-02-20,0.9932589626101078,270.0,1.1005536952531132
2024-02-21,0.9960975703179443,237.0,1.0962588618460614
2024-02-22,1.0007002091514627,222.2,1.0970264723334981
2024-02-26,1.0044303033440476,172.0,1.101886632382386
2024-02-27,1.001682550449871,250.2,1.1037406122314077
2024-02-28,1.0003890798453268,212.6,1.1041700554580955
2024-02-29,1.0032669874949156,187.8,1.1077773652215375
2024-03-01,1.002179756389696,234.2,1.1101920500117397
2024-03-04,0.9904023634445366,317.8,1.099536830208962
2024-03-05,0.9998041257913471,233.4,1.0993214593024603
2024-03-06,0.9983188241881512,247.2,1.0974733066556346
2024-03-07,1.0033779486633263,196.4,1.1011805151448883
2024-03-08,0.9951433065369816,272.8,1.095832418935381
2024-03-11,0.9960133469400249,294.6,1.0914637152692124
2024-03-12,0.9903932521607388,330.2,1.080978298580918
2024-03-13,0.9953745758625208,331.2,1.0759783154665705
2024-03-14,1.0116671631148413,130.6,1.0885319299811511
2024-03-15,1.0028009907843165,208.8,1.0915808978854626
2024-03-18,0.9859344130551643,354.0,1.076227171858933
2024-03-19,0.9967307654156535,289.4,1.0727087327680782
2024-03-21,1.0031858641781468,192.2,1.0761262370933893
2024-03-22,1.0021987461886002,202.6,1.078492365555651
2024-03-25,1.001554966991309,220.6,1.080169385584469
2024-03-26,1.003831846055474,164.0,1.0843084283838647
2024-03-27,1.0105179250772258,129.8,1.0957131031942107
2024-03-28,0.9930408973721048,300.8,1.0880879232583527
2024-03-29,0.9935444214745192,294.2,1.081063686227131
2024-04-01,1.0261398700281927,59.0,1.1093225504773072
2024-04-02,0.9980935388763552,255.4,1.1072076701612397
2024-04-03,0.9958353752450669,283.0,1.1025965656892345
2024-04-04,1.0026189737380615,200.6,1.1054842371384515
2024-04-05,0.9994520030518236,243.4,1.1048784351502425
2024-04-08,1.0033751441047394,203.0,1.1086075590870936
2024-04-09,0.9955326828673079,258.6,1.103655057544952
2024-04-10,1.013670296976601,75.8,1.1187423499413192
2024-04-11,1.0020551444982682,172.6,1.1210415271267806
2024-04-12,1.0061250249941172,149.4,1.1279079344998755
2024-04-15,1.0122760287930819,124.6,1.1417541647797413
2024-04-16,1.005281296008284,167.0,1.1477841064926342
2024-04-17,0.9926662618450188,306.8,1.1393665583971682
2024-04-18,0.9923520298516808,312.6,1.1306527169705534
2024-04-19,1.0020326133450188,193.8,1.1329508967716495
2024-04-22,0.9994646278219756,242.2,1.1323443463824503
2024-04-23,1.0022279071323636,218.4,1.1348671044280474
2024-04-24,0.9997906060357263,236.6,1.1346294701061275
2024-04-25,0.9967200422609488,270.6,1.1309079333946972
2024-04-26,0.9851135978528994,306.2,1.1140727831068373
2024-04-30,1.0128410244868897,152.8,1.1283786189948897
2024-05-01,0.996279993424165,240.8,1.124181043112197
2024-05-02,1.0166128441777755,68.2,1.142856887609029
2024-05-07,1.0275266733134376,76.2,1.1743159357982549
2024-05-08,0.9966342808321759,257.6,1.1703635181440573
2024-05-09,1.0553916914360868,115.4,1.2351919330091459
2024-05-10,1.0028241441127004,255.4,1.2386802930348086
2024-05-13,1.0260516015640029,91.8,1.2709498984941339
2024-05-14,1.0143876841280448,143.2,1.2892359241762381
2024-05-15,1.0095503882217243,116.8,1.3015486277615147
2024-05-16,0.9846843467054622,343.6,1.281614560232738
2024-05-17,0.9888479239511512,316.6,1.2673218971917106
2024-05-20,0.9957992512707055,261.6,1.2619981963424753
2024-05-21,0.9991353787098225,230.8,1.2609070458337521
2024-05-22,0.9995854059283288,229.4,1.260384281247621
2024-05-23,1.004410977294776,186.8,1.2659438076948968
2024-05-24,1.0000513200631302,233.6,1.266008776011027
2024-05-27,0.9832492634264968,327.8,1.244802196504323
2024-05-28,1.0054838549881229,217.2,1.2516285112388494
2024-05-29,0.9991245352147538,246.4,1.2505327545530496
2024-05-30,0.9948991618682785,302.2,1.2441539893936586
2024-05-31,0.9858903849534766,332.2,1.2265994555447177
2024-06-03,1.0073827472474866,134.0,1.235655129298909
2024-06-04,0.9991242198129022,241.6,1.2345729670185834
2024-06-05,1.0024165477308609,208.4,1.2375563715206144
2024-06-06,0.987657706256146,322.0,1.2222820872587288
2024-06-07,1.0002368939408253,233.6,1.2225716384791796
2024-06-10,1.0044743262269098,174.8,1.228041822825503
2024-06-11,0.9900209930999546,373.4,1.215787185001983
2024-06-12,0.9921494106309405,318.2,1.2062425390523677
2024-06-13,0.9938725161669116,296.4,1.198851307395541
2024-06-14,1.0060908564892932,192.4,1.2061533386608887
2024-06-17,1.005464020182414,145.0,1.212743784846418
2024-06-18,1.0007047025150066,221.2,1.213598408441658
2024-06-19,0.9985934515299401,252.8,1.2118914234569973
2024-06-20,1.0055601039595612,156.2,1.2186296657591187
